timestamp,date,close
1450454400000,2015-12-19,752.2524434932445
1450540800000,2015-12-20,753.9498057577724
1450627200000,2015-12-21,755.6503280488906
1450713600000,2015-12-22,757.354015003616
1450800000000,2015-12-23,759.0608712639205
1450886400000,2015-12-24,760.770901476771
1450972800000,2015-12-25,762.4841102941007
1451059200000,2015-12-26,764.2005023728487
1451145600000,2015-12-27,765.9200823749254
1451232000000,2015-12-28,767.6428549672515
1451318400000,2015-12-29,769.368824821749
1451404800000,2015-12-30,771.0979966153176
1451491200000,2015-12-31,772.8303750298816
1451577600000,2016-01-01,774.5659647523672
1451664000000,2016-01-02,776.3047704747045
1451750400000,2016-01-03,778.0467968938555
1451836800000,2016-01-04,779.7920487117784
1451923200000,2016-01-05,781.5405306354746
1452009600000,2016-01-06,783.2922473769463
1452096000000,2016-01-07,785.0472036532502
1452182400000,2016-01-08,786.8054041864486
1452268800000,2016-01-09,788.566853703657
1452355200000,2016-01-10,790.3315569370264
1452441600000,2016-01-11,792.0995186237408
1452528000000,2016-01-12,793.8707435060372
1452614400000,2016-01-13,795.64523633119
1452700800000,2016-01-14,797.4230018515448
1452787200000,2016-01-15,799.2040448244894
1452873600000,2016-01-16,800.9883700124619
1452960000000,2016-01-17,802.7759821829861
1453046400000,2016-01-18,804.5668861086345
1453132800000,2016-01-19,806.3610865670506
1453219200000,2016-01-20,808.1585883409514
1453305600000,2016-01-21,809.9593962181292
1453392000000,2016-01-22,811.7635149914548
1453478400000,2016-01-23,813.5709494588863
1453564800000,2016-01-24,815.3817044234712
1453651200000,2016-01-25,817.1957846933226
1453737600000,2016-01-26,819.0131950816682
1453824000000,2016-01-27,820.8339404068392
1453910400000,2016-01-28,822.6580254922465
1453996800000,2016-01-29,824.485455166402
1454083200000,2016-01-30,826.3162342629428
1454169600000,2016-01-31,828.1503676206124
1454256000000,2016-02-01,829.9878600832499
1454342400000,2016-02-02,831.8287164998262
1454428800000,2016-02-03,833.6729417244399
1454515200000,2016-02-04,835.5205406162852
1454601600000,2016-02-05,837.3715180397164
1454688000000,2016-02-06,839.2258788641883
1454774400000,2016-02-07,841.0836279643135
1454860800000,2016-02-08,842.9447702198306
1454947200000,2016-02-09,844.8093105156139
1455033600000,2016-02-10,846.6772537416957
1455120000000,2016-02-11,848.5486047932417
1455206400000,2016-02-12,850.423368570581
1455292800000,2016-02-13,852.3015499791878
1455379200000,2016-02-14,854.1831539296975
1455465600000,2016-02-15,856.0681853379024
1455552000000,2016-02-16,857.9566491247679
1455638400000,2016-02-17,859.8485502164283
1455724800000,2016-02-18,861.7438935441819
1455811200000,2016-02-19,863.6426840445007
1455897600000,2016-02-20,865.5449266590324
1455984000000,2016-02-21,867.4506263346318
1456070400000,2016-02-22,869.3597880233132
1456156800000,2016-02-23,871.2724166822812
1456243200000,2016-02-24,873.1885172739406
1456329600000,2016-02-25,875.1080947658986
1456416000000,2016-02-26,877.0311541309316
1456502400000,2016-02-27,878.9577003470662
1456588800000,2016-02-28,880.8877383974888
1456675200000,2016-02-29,882.8212732706269
1456761600000,2016-03-01,884.7583099600936
1456848000000,2016-03-02,886.6988534647558
1456934400000,2016-03-03,888.6429087886563
1457020800000,2016-03-04,890.5904809410965
1457107200000,2016-03-05,892.5415749365804
1457193600000,2016-03-06,894.4961957948684
1457280000000,2016-03-07,896.4543485409281
1457366400000,2016-03-08,898.4160382049668
1457452800000,2016-03-09,900.381269822455
1457539200000,2016-03-10,902.3500484340784
1457625600000,2016-03-11,904.3223790857986
1457712000000,2016-03-12,906.2982668288041
1457798400000,2016-03-13,908.2777167195499
1457884800000,2016-03-14,910.2607338197446
1457971200000,2016-03-15,912.2473231963612
1458057600000,2016-03-16,914.2374899216386
1458144000000,2016-03-17,916.2312390730774
1458230400000,2016-03-18,918.228575733449
1458316800000,2016-03-19,920.2295049908141
1458403200000,2016-03-20,922.2340319384941
1458489600000,2016-03-21,924.2421616751044
1458576000000,2016-03-22,926.2538993045413
1458662400000,2016-03-23,928.2692499359998
1458748800000,2016-03-24,930.2882186839461
1458835200000,2016-03-25,932.3108106681572
1458921600000,2016-03-26,934.3370310137165
1459008000000,2016-03-27,936.3668848509855
1459094400000,2016-03-28,938.4003773156596
1459180800000,2016-03-29,940.4375135487252
1459267200000,2016-03-30,942.4782986964921
1459353600000,2016-03-31,944.5227379105886
1459440000000,2016-04-01,946.5708363479566
1459526400000,2016-04-02,948.6225991708537
1459612800000,2016-04-03,950.6780315468789
1459699200000,2016-04-04,952.7371386489596
1459785600000,2016-04-05,954.7999256553541
1459872000000,2016-04-06,956.866397749662
1459958400000,2016-04-07,958.9365601208267
1460044800000,2016-04-08,961.010417963114
1460131200000,2016-04-09,963.0879764761698
1460217600000,2016-04-10,965.1692408649598
1460304000000,2016-04-11,967.2542163398501
1460390400000,2016-04-12,969.3429081165083
1460476800000,2016-04-13,971.4353214160075
1460563200000,2016-04-14,973.5314614647739
1460649600000,2016-04-15,975.6313334945896
1460736000000,2016-04-16,977.7349427426262
1460822400000,2016-04-17,979.842294451424
1460908800000,2016-04-18,981.9533938689098
1460995200000,2016-04-19,984.0682462483761
1461081600000,2016-04-20,986.1868568485395
1461168000000,2016-04-21,988.3092309334381
1461254400000,2016-04-22,990.435373772588
1461340800000,2016-04-23,992.5652906408316
1461427200000,2016-04-24,994.6989868184539
1461513600000,2016-04-25,996.8364675911279
1461600000000,2016-04-26,998.9777382499416
1461686400000,2016-04-27,1001.1228040913843
1461772800000,2016-04-28,1003.271670417357
1461859200000,2016-04-29,1005.4243425352079
1461945600000,2016-04-30,1007.5808257576691
1462032000000,2016-05-01,1009.7411254029083
1462118400000,2016-05-02,1011.9052467945482
1462204800000,2016-05-03,1014.073195261611
1462291200000,2016-05-04,1016.2449761385699
1462377600000,2016-05-05,1018.4205947653281
1462464000000,2016-05-06,1020.6000564872448
1462550400000,2016-05-07,1022.7833666551137
1462636800000,2016-05-08,1024.9705306251733
1462723200000,2016-05-09,1027.1615537591344
1462809600000,2016-05-10,1029.3564414241584
1462896000000,2016-05-11,1031.5551989928588
1462982400000,2016-05-12,1033.7578318433123
1463068800000,2016-05-13,1035.9643453590616
1463155200000,2016-05-14,1038.1747449291427
1463241600000,2016-05-15,1040.3890359480295
1463328000000,2016-05-16,1042.6072238157105
1463414400000,2016-05-17,1044.8293139376256
1463500800000,2016-05-18,1047.0553117247177
1463587200000,2016-05-19,1049.2852225934025
1463673600000,2016-05-20,1051.519051965613
1463760000000,2016-05-21,1053.756805268751
1463846400000,2016-05-22,1055.998487935732
1463932800000,2016-05-23,1058.2441054049716
1464019200000,2016-05-24,1060.4936631203866
1464105600000,2016-05-25,1062.7471665314074
1464192000000,2016-05-26,1065.0046210929704
1464278400000,2016-05-27,1067.2660322655397
1464364800000,2016-05-28,1069.5314055151084
1464451200000,2016-05-29,1071.8007463131487
1464537600000,2016-05-30,1074.0740601367202
1464624000000,2016-05-31,1076.3513524683663
1464710400000,2016-06-01,1078.6326287961874
1464796800000,2016-06-02,1080.9178946138088
1464883200000,2016-06-03,1083.2071554204263
1464969600000,2016-06-04,1085.5004167207385
1465056000000,2016-06-05,1087.7976840250112
1465142400000,2016-06-06,1090.098962849071
1465228800000,2016-06-07,1092.4042587142997
1465315200000,2016-06-08,1094.7135771476173
1465401600000,2016-06-09,1097.0269236815311
1465488000000,2016-06-10,1099.3443038540922
1465574400000,2016-06-11,1101.665723208943
1465660800000,2016-06-12,1103.9911872952844
1465747200000,2016-06-13,1106.320701667896
1465833600000,2016-06-14,1108.654271887147
1465920000000,2016-06-15,1110.9919035189728
1466006400000,2016-06-16,1113.3336021349219
1466092800000,2016-06-17,1115.6793733121046
1466179200000,2016-06-18,1118.0292226332494
1466265600000,2016-06-19,1120.3831556866696
1466352000000,2016-06-20,1122.7411780662842
1466438400000,2016-06-21,1125.10329537161
1466524800000,2016-06-22,1127.4695132077943
1466611200000,2016-06-23,1129.8398371855778
1466697600000,2016-06-24,1132.2142729213078
1466784000000,2016-06-25,1134.5928260369778
1466870400000,2016-06-26,1136.975502160192
1466956800000,2016-06-27,1139.3623069241694
1467043200000,2016-06-28,1141.7532459677725
1467129600000,2016-06-29,1144.1483249355013
1467216000000,2016-06-30,1146.5475494774873
1467302400000,2016-07-01,1148.9509252494947
1467388800000,2016-07-02,1151.358457912942
1467475200000,2016-07-03,1153.7701531348866
1467561600000,2016-07-04,1156.1860165880544
1467648000000,2016-07-05,1158.606053950815
1467734400000,2016-07-06,1161.0302709071934
1467820800000,2016-07-07,1163.4586731468717
1467907200000,2016-07-08,1165.8912663652216
1467993600000,2016-07-09,1168.328056263258
1468080000000,2016-07-10,1170.7690485476908
1468166400000,2016-07-11,1173.2142489308776
1468252800000,2016-07-12,1175.6636631308947
1468339200000,2016-07-13,1178.117296871473
1468425600000,2016-07-14,1180.575155882027
1468512000000,2016-07-15,1183.0372458976892
1468598400000,2016-07-16,1185.5035726592619
1468684800000,2016-07-17,1187.9741419132604
1468771200000,2016-07-18,1190.448959411904
1468857600000,2016-07-19,1192.9280309130818
1468944000000,2016-07-20,1195.4113621804404
1469030400000,2016-07-21,1197.8989589833202
1469116800000,2016-07-22,1200.3908270967574
1469203200000,2016-07-23,1202.8869723015353
1469289600000,2016-07-24,1205.3874003841368
1469376000000,2016-07-25,1207.8921171368079
1469462400000,2016-07-26,1210.401128357471
1469548800000,2016-07-27,1212.9144398498445
1469635200000,2016-07-28,1215.4320574233184
1469721600000,2016-07-29,1217.9539868930656
1469808000000,2016-07-30,1220.4802340800334
1469894400000,2016-07-31,1223.0108048108182
1469980800000,2016-08-01,1225.5457049178667
1470067200000,2016-08-02,1228.0849402393283
1470153600000,2016-08-03,1230.6285166191485
1470240000000,2016-08-04,1233.176439906991
1470326400000,2016-08-05,1235.72871595831
1470412800000,2016-08-06,1238.2853506343333
1470499200000,2016-08-07,1240.8463498020446
1470585600000,2016-08-08,1243.4117193342263
1470672000000,2016-08-09,1245.9814651094316
1470758400000,2016-08-10,1248.5555930120076
1470844800000,2016-08-11,1251.1341089320472
1470931200000,2016-08-12,1253.7170187654926
1471017600000,2016-08-13,1256.3043284140272
1471104000000,2016-08-14,1258.8960437851988
1471190400000,2016-08-15,1261.4921707923015
1471276800000,2016-08-16,1264.0927153544485
1471363200000,2016-08-17,1266.6976833965646
1471449600000,2016-08-18,1269.3070808493894
1471536000000,2016-08-19,1271.9209136494794
1471622400000,2016-08-20,1274.5391877392208
1471708800000,2016-08-21,1277.1619090668019
1471795200000,2016-08-22,1279.7890835862556
1471881600000,2016-08-23,1282.4207172574431
1471968000000,2016-08-24,1285.0568160460543
1472054400000,2016-08-25,1287.6973859236232
1472140800000,2016-08-26,1290.3424328675178
1472227200000,2016-08-27,1292.9919628609757
1472313600000,2016-08-28,1295.6459818930427
1472400000000,2016-08-29,1298.30449595865
1472486400000,2016-08-30,1300.9675110585733
1472572800000,2016-08-31,1303.635033199458
1472659200000,2016-09-01,1306.3070683937885
1472745600000,2016-09-02,1308.9836226599557
1472832000000,2016-09-03,1311.6647020221844
1472918400000,2016-09-04,1314.3503125106006
1473004800000,2016-09-05,1317.040460161158
1473091200000,2016-09-06,1319.7351510157919
1473177600000,2016-09-07,1322.4343911222168
1473264000000,2016-09-08,1325.138186534091
1473350400000,2016-09-09,1327.846543310976
1473436800000,2016-09-10,1330.5594675182845
1473523200000,2016-09-11,1333.276965227349
1473609600000,2016-09-12,1335.9990425154338
1473696000000,2016-09-13,1338.7257054656734
1473782400000,2016-09-14,1341.456960167141
1473868800000,2016-09-15,1344.1928127147946
1473955200000,2016-09-16,1346.9332692095138
1474041600000,2016-09-17,1349.6783357581576
1474128000000,2016-09-18,1352.4280184734225
1474214400000,2016-09-19,1355.1823234739788
1474300800000,2016-09-20,1357.9412568844618
1474387200000,2016-09-21,1360.7048248353626
1474473600000,2016-09-22,1363.473033463199
1474560000000,2016-09-23,1366.2458889103607
1474646400000,2016-09-24,1369.0233973252243
1474732800000,2016-09-25,1371.805564862122
1474819200000,2016-09-26,1374.5923976813226
1474905600000,2016-09-27,1377.3839019490326
1474992000000,2016-09-28,1380.1800838374786
1475078400000,2016-09-29,1382.9809495248082
1475164800000,2016-09-30,1385.7865051951383
1475251200000,2016-10-01,1388.5967570385674
1475337600000,2016-10-02,1391.4117112512029
1475424000000,2016-10-03,1394.2313740350828
1475510400000,2016-10-04,1397.0557515982246
1475596800000,2016-10-05,1399.8848501546956
1475683200000,2016-10-06,1402.7186759244903
1475769600000,2016-10-07,1405.557235133648
1475856000000,2016-10-08,1408.4005340141387
1475942400000,2016-10-09,1411.2485788040294
1476028800000,2016-10-10,1414.101375747312
1476115200000,2016-10-11,1416.9589310940103
1476201600000,2016-10-12,1419.8212511001707
1476288000000,2016-10-13,1422.6883420278655
1476374400000,2016-10-14,1425.5602101451723
1476460800000,2016-10-15,1428.4368617261755
1476547200000,2016-10-16,1431.3183030510284
1476633600000,2016-10-17,1434.204540405885
1476720000000,2016-10-18,1437.0955800829502
1476806400000,2016-10-19,1439.991428380446
1476892800000,2016-10-20,1442.8920916026623
1476979200000,2016-10-21,1445.7975760599352
1477065600000,2016-10-22,1448.707888068615
1477152000000,2016-10-23,1451.6230339511385
1477238400000,2016-10-24,1454.5430200359972
1477324800000,2016-10-25,1457.4678526577518
1477411200000,2016-10-26,1460.3975381569742
1477497600000,2016-10-27,1463.3320828803703
1477584000000,2016-10-28,1466.271493180687
1477670400000,2016-10-29,1469.2157754167388
1477756800000,2016-10-30,1472.1649359534451
1477843200000,2016-10-31,1475.118981161787
1477929600000,2016-11-01,1478.0779174188322
1478016000000,2016-11-02,1481.0417511077624
1478102400000,2016-11-03,1484.0104886178156
1478188800000,2016-11-04,1486.9841363443609
1478275200000,2016-11-05,1489.9627006888531
1478361600000,2016-11-06,1492.9461880588476
1478448000000,2016-11-07,1495.9346048680018
1478534400000,2016-11-08,1498.9279575361406
1478620800000,2016-11-09,1501.9262524891355
1478707200000,2016-11-10,1504.929496158993
1478793600000,2016-11-11,1507.9376949838697
1478880000000,2016-11-12,1510.9508554080385
1478966400000,2016-11-13,1513.9689838818908
1479052800000,2016-11-14,1516.9920868619633
1479139200000,2016-11-15,1520.0201708109298
1479225600000,2016-11-16,1523.0532421975893
1479312000000,2016-11-17,1526.0913074969324
1479398400000,2016-11-18,1529.1343731900192
1479484800000,2016-11-19,1532.1824457641558
1479571200000,2016-11-20,1535.2355317127349
1479657600000,2016-11-21,1538.2936375353643
1479744000000,2016-11-22,1541.356769737743
1479830400000,2016-11-23,1544.424934831815
1479916800000,2016-11-24,1547.4981393356338
1480003200000,2016-11-25,1550.576389773491
1480089600000,2016-11-26,1553.6596926757923
1480176000000,2016-11-27,1556.7480545791611
1480262400000,2016-11-28,1559.8414820264177
1480348800000,2016-11-29,1562.939981566528
1480435200000,2016-11-30,1566.0435597546982
1480521600000,2016-12-01,1569.152223152312
1480608000000,2016-12-02,1572.2659783269587
1480694400000,2016-12-03,1575.3848318524115
1480780800000,2016-12-04,1578.508790308706
1480867200000,2016-12-05,1581.6378602820018
1480953600000,2016-12-06,1584.7720483647656
1481040000000,2016-12-07,1587.9113611556186
1481126400000,2016-12-08,1591.0558052594556
1481212800000,2016-12-09,1594.2053872873707
1481299200000,2016-12-10,1597.3601138566848
1481385600000,2016-12-11,1600.519991590949
1481472000000,2016-12-12,1603.6850271199598
1481558400000,2016-12-13,1606.855227079801
1481644800000,2016-12-14,1610.0305981127156
1481731200000,2016-12-15,1613.211146867266
1481817600000,2016-12-16,1616.396879998232
1481904000000,2016-12-17,1619.5878041666638
1481990400000,2016-12-18,1622.7839260398882
1482076800000,2016-12-19,1625.985252291442
1482163200000,2016-12-20,1629.1917896011955
1482249600000,2016-12-21,1632.4035446552487
1482336000000,2016-12-22,1635.620524145987
1482422400000,2016-12-23,1638.842734772084
1482508800000,2016-12-24,1642.0701832384905
1482595200000,2016-12-25,1645.302876256424
1482681600000,2016-12-26,1648.5408205434385
1482768000000,2016-12-27,1651.784022823333
1482854400000,2016-12-28,1655.0324898262352
1482940800000,2016-12-29,1658.2862282885762
1483027200000,2016-12-30,1661.5452449530403
1483113600000,2016-12-31,1664.8095465687159
1483200000000,2017-01-01,1668.079139890922
1483286400000,2017-01-02,1671.354031681334
1483372800000,2017-01-03,1674.6342287079294
1483459200000,2017-01-04,1677.9197377450075
1483545600000,2017-01-05,1681.210565573203
1483632000000,2017-01-06,1684.5067189795172
1483718400000,2017-01-07,1687.8082047572111
1483804800000,2017-01-08,1691.1150297059448
1483891200000,2017-01-09,1694.4272006316985
1483977600000,2017-01-10,1697.7447243468152
1484064000000,2017-01-11,1701.0676076699774
1484150400000,2017-01-12,1704.3958574261944
1484236800000,2017-01-13,1707.729480446875
1484323200000,2017-01-14,1711.0684835697887
1484409600000,2017-01-15,1714.4128736390262
1484496000000,2017-01-16,1717.762657505086
1484582400000,2017-01-17,1721.117842024849
1484668800000,2017-01-18,1724.4784340615251
1484755200000,2017-01-19,1727.8444404847544
1484841600000,2017-01-20,1731.215868170525
1484928000000,2017-01-21,1734.5927240012181
1485014400000,2017-01-22,1737.975014865654
1485100800000,2017-01-23,1741.3627476589654
1485187200000,2017-01-24,1744.7559292827443
1485273600000,2017-01-25,1748.1545666449715
1485360000000,2017-01-26,1751.5586666600204
1485446400000,2017-01-27,1754.9682362487167
1485532800000,2017-01-28,1758.3832823382265
1485619200000,2017-01-29,1761.803811862202
1485705600000,2017-01-30,1765.229831760713
1485792000000,2017-01-31,1768.6613489801773
1485878400000,2017-02-01,1772.0983704735506
1485964800000,2017-02-02,1775.5409032001414
1486051200000,2017-02-03,1778.9889541257448
1486137600000,2017-02-04,1782.4425302225427
1486224000000,2017-02-05,1785.9016384692081
1486310400000,2017-02-06,1789.3662858508503
1486396800000,2017-02-07,1792.836479359032
1486483200000,2017-02-08,1796.3122259917568
1486569600000,2017-02-09,1799.7935327534872
1486656000000,2017-02-10,1803.2804066551764
1486742400000,2017-02-11,1806.7728547142265
1486828800000,2017-02-12,1810.2708839544919
1486915200000,2017-02-13,1813.7745014063403
1487001600000,2017-02-14,1817.2837141065675
1487088000000,2017-02-15,1820.7985290985023
1487174400000,2017-02-16,1824.318953431952
1487260800000,2017-02-17,1827.8449941631734
1487347200000,2017-02-18,1831.3766583549664
1487433600000,2017-02-19,1834.9139530765704
1487520000000,2017-02-20,1838.4568854037886
1487606400000,2017-02-21,1842.0054624188845
1487692800000,2017-02-22,1845.5596912106448
1487779200000,2017-02-23,1849.1195788743833
1487865600000,2017-02-24,1852.685132511896
1487952000000,2017-02-25,1856.2563592315419
1488038400000,2017-02-26,1859.833266148138
1488124800000,2017-02-27,1863.4158603831295
1488211200000,2017-02-28,1867.0041490643798
1488297600000,2017-03-01,1870.598139326371
1488384000000,2017-03-02,1874.1978383100998
1488470400000,2017-03-03,1877.8032531630643
1488556800000,2017-03-04,1881.4143910393755
1488643200000,2017-03-05,1885.0312590996352
1488729600000,2017-03-06,1888.6538645110793
1488816000000,2017-03-07,1892.282214447409
1488902400000,2017-03-08,1895.9163160889182
1488988800000,2017-03-09,1899.5561766225267
1489075200000,2017-03-10,1903.201803241597
1489161600000,2017-03-11,1906.8532031462164
1489248000000,2017-03-12,1910.510383542936
1489334400000,2017-03-13,1914.1733516449126
1489420800000,2017-03-14,1917.8421146719272
1489507200000,2017-03-15,1921.5166798503103
1489593600000,2017-03-16,1925.1970544129908
1489680000000,2017-03-17,1928.8832455994832
1489766400000,2017-03-18,1932.5752606559377
1489852800000,2017-03-19,1936.2731068350956
1489939200000,2017-03-20,1939.9767913962446
1490025600000,2017-03-21,1943.686321605411
1490112000000,2017-03-22,1947.4017047350935
1490198400000,2017-03-23,1951.12294806452
1490284800000,2017-03-24,1954.8500588794748
1490371200000,2017-03-25,1958.5830444723651
1490457600000,2017-03-26,1962.3219121423201
1490544000000,2017-03-27,1966.0666691949693
1490630400000,2017-03-28,1969.8173229426861
1490716800000,2017-03-29,1973.573880704445
1490803200000,2017-03-30,1977.3363498058416
1490889600000,2017-03-31,1981.1047375791748
1490976000000,2017-04-01,1984.87905136337
1491062400000,2017-04-02,1988.6592985039647
1491148800000,2017-04-03,1992.4454863532408
1491235200000,2017-04-04,1996.2376222700982
1491321600000,2017-04-05,2000.0357136200894
1491408000000,2017-04-06,2003.839767775504
1491494400000,2017-04-07,2007.649792115225
1491580800000,2017-04-08,2011.465794024861
1491667200000,2017-04-09,2015.287780896684
1491753600000,2017-04-10,2019.1157601296989
1491840000000,2017-04-11,2022.9497391295624
1491926400000,2017-04-12,2026.789725308603
1492012800000,2017-04-13,2030.6357260859227
1492099200000,2017-04-14,2034.487748887251
1492185600000,2017-04-15,2038.3458011450798
1492272000000,2017-04-16,2042.2098902985665
1492358400000,2017-04-17,2046.0800237936205
1492444800000,2017-04-18,2049.956209082822
1492531200000,2017-04-19,2053.8384536255426
1492617600000,2017-04-20,2057.726764887812
1492704000000,2017-04-21,2061.6211503424406
1492790400000,2017-04-22,2065.521617468937
1492876800000,2017-04-23,2069.428173753561
1492963200000,2017-04-24,2073.340826689327
1493049600000,2017-04-25,2077.2595837759563
1493136000000,2017-04-26,2081.184452519946
1493222400000,2017-04-27,2085.1154404345557
1493308800000,2017-04-28,2089.0525550398115
1493395200000,2017-04-29,2092.995803862405
1493481600000,2017-04-30,2096.945194435935
1493568000000,2017-05-01,2100.9007343006533
1493654400000,2017-05-02,2104.8624310036926
1493740800000,2017-05-03,2108.8302920988094
1493827200000,2017-05-04,2112.8043251466797
1493913600000,2017-05-05,2116.7845377147123
1494000000000,2017-05-06,2120.770937377068
1494086400000,2017-05-07,2124.763531714769
1494172800000,2017-05-08,2128.7623283155767
1494259200000,2017-05-09,2132.767334774083
1494345600000,2017-05-10,2136.7785586916607
1494432000000,2017-05-11,2140.7960076765016
1494518400000,2017-05-12,2144.8196893436007
1494604800000,2017-05-13,2148.8496113147776
1494691200000,2017-05-14,2152.8857812186784
1494777600000,2017-05-15,2156.9282066907253
1494864000000,2017-05-16,2160.9768953732087
1494950400000,2017-05-17,2165.03185491529
1495036800000,2017-05-18,2169.0930929728434
1495123200000,2017-05-19,2173.1606172086726
1495209600000,2017-05-20,2177.2344352924256
1495296000000,2017-05-21,2181.3145549005235
1495382400000,2017-05-22,2185.400983716327
1495468800000,2017-05-23,2189.493729429995
1495555200000,2017-05-24,2193.592799738556
1495641600000,2017-05-25,2197.698202345899
1495728000000,2017-05-26,2201.8099449627525
1495814400000,2017-05-27,2205.9280353067625
1495900800000,2017-05-28,2210.052481102422
1495987200000,2017-05-29,2214.183290081092
1496073600000,2017-05-30,2218.320469981041
1496160000000,2017-05-31,2222.464028547374
1496246400000,2017-06-01,2226.613973532127
1496332800000,2017-06-02,2230.770312694234
1496419200000,2017-06-03,2234.933053799473
1496505600000,2017-06-04,2239.1022046205617
1496592000000,2017-06-05,2243.2777729371423
1496678400000,2017-06-06,2247.459766535691
1496764800000,2017-06-07,2251.6481932096685
1496851200000,2017-06-08,2255.843060759377
1496937600000,2017-06-09,2260.0443769921617
1497024000000,2017-06-10,2264.2521497221423
1497110400000,2017-06-11,2268.46638677047
1497196800000,2017-06-12,2272.6870959651833
1497283200000,2017-06-13,2276.9142851412307
1497369600000,2017-06-14,2281.1479621405647
1497456000000,2017-06-15,2285.3881348120344
1497542400000,2017-06-16,2289.634811011461
1497628800000,2017-06-17,2293.887998601568
1497715200000,2017-06-18,2298.147705452113
1497801600000,2017-06-19,2302.413939439722
1497888000000,2017-06-20,2306.6867084480455
1497974400000,2017-06-21,2310.9660203676617
1498060800000,2017-06-22,2315.251883096179
1498147200000,2017-06-23,2319.544304538121
1498233600000,2017-06-24,2323.8432926049704
1498320000000,2017-06-25,2328.1488552152273
1498406400000,2017-06-26,2332.46100029443
1498492800000,2017-06-27,2336.7797357749882
1498579200000,2017-06-28,2341.1050695964145
1498665600000,2017-06-29,2345.437009705154
1498752000000,2017-06-30,2349.7755640546447
1498838400000,2017-07-01,2354.120740605379
1498924800000,2017-07-02,2358.4725473248477
1499011200000,2017-07-03,2362.8309921874857
1499097600000,2017-07-04,2367.1960831748665
1499184000000,2017-07-05,2371.5678282754566
1499270400000,2017-07-06,2375.9462354848656
1499356800000,2017-07-07,2380.331312805601
1499443200000,2017-07-08,2384.7230682473214
1499529600000,2017-07-09,2389.1215098266634
1499616000000,2017-07-10,2393.526645567286
1499702400000,2017-07-11,2397.938483499949
1499788800000,2017-07-12,2402.3570316624396
1499875200000,2017-07-13,2406.782298099533
1499961600000,2017-07-14,2411.2142908631563
1500048000000,2017-07-15,2415.653018012231
1500134400000,2017-07-16,2420.0984876127936
1500220800000,2017-07-17,2424.550707737903
1500307200000,2017-07-18,2429.0096864676993
1500393600000,2017-07-19,2433.475431889408
1500480000000,2017-07-20,2437.9479520973027
1500566400000,2017-07-21,2442.4272551927884
1500652800000,2017-07-22,2446.9133492843625
1500739200000,2017-07-23,2451.4062424875397
1500825600000,2017-07-24,2455.9059429249946
1500912000000,2017-07-25,2460.4124587265023
1500998400000,2017-07-26,2464.925798028884
1501084800000,2017-07-27,2469.4459689760874
1501171200000,2017-07-28,2473.9729797192317
1501257600000,2017-07-29,2478.506838416489
1501344000000,2017-07-30,2483.047553233167
1501430400000,2017-07-31,2487.5951323416725
1501516800000,2017-08-01,2492.149583921595
1501603200000,2017-08-02,2496.710916159566
1501689600000,2017-08-03,2501.279137249467
1501776000000,2017-08-04,2505.854255392229
1501862400000,2017-08-05,2510.436278795954
1501948800000,2017-08-06,2515.025215675862
1502035200000,2017-08-07,2519.6210742543913
1502121600000,2017-08-08,2524.2238627609986
1502208000000,2017-08-09,2528.833589432532
1502294400000,2017-08-10,2533.450262512759
1502380800000,2017-08-11,2538.07389025272
1502467200000,2017-08-12,2542.7044809106296
1502553600000,2017-08-13,2547.342042751898
1502640000000,2017-08-14,2551.9865840490515
1502726400000,2017-08-15,2556.638113081798
1502812800000,2017-08-16,2561.296638137114
1502899200000,2017-08-17,2565.962167509056
1502985600000,2017-08-18,2570.6347094989565
1503072000000,2017-08-19,2575.314272415297
1503158400000,2017-08-20,2580.0008645737767
1503244800000,2017-08-21,2584.6944942973337
1503331200000,2017-08-22,2589.395169916108
1503417600000,2017-08-23,2594.102899767317
1503504000000,2017-08-24,2598.8176921955946
1503590400000,2017-08-25,2603.5395555527016
1503676800000,2017-08-26,2608.2684981975663
1503763200000,2017-08-27,2613.004528496503
1503849600000,2017-08-28,2617.7476548228956
1503936000000,2017-08-29,2622.497885557453
1504022400000,2017-08-30,2627.2552290881104
1504108800000,2017-08-31,2632.019693810026
1504195200000,2017-09-01,2636.791288125654
1504281600000,2017-09-02,2641.570020444635
1504368000000,2017-09-03,2646.35589918391
1504454400000,2017-09-04,2651.148932767678
1504540800000,2017-09-05,2655.9491296274014
1504627200000,2017-09-06,2660.7564982018052
1504713600000,2017-09-07,2665.571046936882
1504800000000,2017-09-08,2670.392784285939
1504886400000,2017-09-09,2675.2217187094457
1504972800000,2017-09-10,2680.057858675323
1505059200000,2017-09-11,2684.90121265864
1505145600000,2017-09-12,2689.751789141876
1505232000000,2017-09-13,2694.6095966147313
1505318400000,2017-09-14,2699.474643574169
1505404800000,2017-09-15,2704.346938524576
1505491200000,2017-09-16,2709.2264899775196
1505577600000,2017-09-17,2714.1133064520186
1505664000000,2017-09-18,2719.007396474256
1505750400000,2017-09-19,2723.9087685778272
1505836800000,2017-09-20,2728.817431303698
1505923200000,2017-09-21,2733.7333931999847
1506009600000,2017-09-22,2738.6566628223363
1506096000000,2017-09-23,2743.587248733602
1506182400000,2017-09-24,2748.525159504012
1506268800000,2017-09-25,2753.4704037112288
1506355200000,2017-09-26,2758.422989940098
1506441600000,2017-09-27,2763.382926782902
